9.95956707,2435.643066
10.44215965,2610.418945
11.51089001,3100.637939
11.40719032,3002.439941
12.25848961,3365.795898
11.9782896,3371.495117
12.09875965,3308.283936
12.07952023,3248.794922
11.89929962,3085.153076
10.77896976,2702.345947
10.87148952,2768.321045
9.841137886,2285.351074
9.054209709,2059.715088
7.773937225,1490.394043
8.038614273,1551.54895
8.537322044,1853.167969
8.930701256,1948.064941
8.479681015,1814.447021
8.035490036,1546.395996
8.445392609,1736.154053
8.672902107,1878.637939
9.291611671,2183.480957
8.402630806,1763.95105
7.623497009,1404.260986
8.332381248,1709.345947
8.557107925,1717.91394
8.728315353,1817.432007
8.194643021,1542.355957
7.002319813,1031.749023
8.138259888,1611.762939
8.242087364,1569.96106
8.362812042,1545.968994
7.396544933,1227.083984
7.189617157,1171.93103
7.432264805,1179.284058
7.640947819,1220.474976
8.168733597,1467.489014
8.047437668,1370.379028
8.988614082,1879.665039
10.18997002,2369.124023
10.11701012,2336.063965
9.997407913,2252.603027
9.908571243,2245.125977
10.37378025,2486.936035
11.42877007,2941.61499
10.63613033,2553.979004
10.82219982,2625.397949
10.95709038,2745.676025
11.73421001,3085.509033
11.78719997,3119.292969
11.71350956,2892.813965
11.81519032,3005.541016
11.24870968,2912.291016
10.90478039,2710.447021
11.16948032,2819.625977
11.42879009,2935.685059
11.44793987,2941.035889
11.34774971,2887.011963
11.56844044,2934.811035
11.80943012,2895.978027
11.26099014,2631.360107
9.648892403,2150.249023
9.843363762,2279.589111
9.952162743,2196.450928
9.694270134,2157.501953
10.14898014,2319.733887
11.24707985,2806.539063
11.43889046,2905.483887
11.53682995,2844.154053
11.59148026,2921.75708
11.94414997,3036.454102
11.40915012,2804.697998
11.23048019,2714.056885
10.74594021,2536.054932
11.87240982,2979.635986
11.61303043,2948.845947
11.85184956,2968.371094
10.87045002,2658.208008
10.51288033,2464.677979
11.08827019,2705.464111
11.50209045,2953.115967
11.25866032,2869.816895
11.32643032,2885.479004
10.83675003,2601.333984
10.25784969,2339.780029
10.3149004,2399.188965
9.712824821,2090.710938
9.742050171,2074.660889
9.317720413,1921.311035
9.09998703,1839.905029
9.751807213,2066.660889
10.12609005,2272.853027
10.03687,2251.3479
10.22638035,2215.343994
9.684502602,2096.349121
9.272229195,1935.244019
9.603354454,2066.148926
9.6065588,2012.948975
9.023917198,1732.328979
8.583049774,1524.496948
7.839837074,1234.910034
7.577064991,1085.432983
7.040825844,854.8876953
6.822329044,755.5964966
6.99023819,812.5819702
6.774517059,742.9083252
6.597620964,686.3798218
6.203532219,556.7230225
5.767252922,438.3797913
5.911028862,470.1166077
5.434566021,375.1618958
4.881527901,252.7200928
4.692979813,201.9851074
4.073550224,113.0699005
4.697312832,216.6056976
4.590003967,190.1127014
3.716778994,66.10286713
3.456717014,47.74784088
3.776345015,80.26513672
3.375180006,33.23680115
3.00592804,3.420336008
3.263443947,0
2.558590889,0
2.51472497,0
2.441775084,0
2.625770092,0
1.886796951,0
3.159250021,0
2.525032043,0
2.509135008,0
1.754840016,0
2.816214085,0
2.384704113,0
3.00989604,0
3.205739975,1.478732944
3.984879017,134.5662994
4.720621109,260.6034851
5.563478947,459.1094971
5.423971176,456.433197
5.925457001,600.6763916
8.549118042,1559.635986
6.227659225,730.3643799
5.808872223,604.4719849
5.918704987,548.5479736
6.592707157,801.8648071
6.66200304,854.2227173
7.309688091,1123.993042
7.237887859,1092.602051
7.633422852,1210.031006
7.282555103,1091.828979
7.138690948,1042.552002
7.502129078,1122.708984
7.261935234,1030.438965
7.153529167,972.2399292
6.971684933,924.7178955
7.154476166,1029.100952
6.817708015,867.588501
7.004993916,929.9265137
6.652358055,820.7645264
6.980846882,947.2877808
6.260848999,681.2404175
6.541861057,741.453186
6.456628799,691.9141846
6.517048836,727.5440063
6.483716011,679.6213989
6.55464983,694.065918
6.879934788,825.0587158
7.153294086,919.8659058
8.562612534,1630.418945
8.838831902,1764.01001
9.570440292,2064.243896
8.615692139,1676.258057
10.12987995,2301.569092
9.883008957,2214.861084
10.17150021,2272.991943
10.69843006,2490.876953
11.24884987,2644.321045
10.16942024,2291.447021
10.72871017,2476.74707
10.70269966,2452.045898
11.18432999,2721.590088
10.92045975,2583.410889
10.38792992,2355.033936
10.34879971,2320.62793
11.80290985,2848.8479
11.49250984,2841.456055
11.25140953,2805.72998
11.23108006,2742.811035
10.86902046,2424.535889
10.90983963,2520.3479
10.99876022,2613.345947
10.7870903,2427.270996
9.869123459,2036.708008
8.573282242,1758.876953
9.248773575,1869.546021
10.46743965,2203.943115
9.893685341,2062.602051
10.99223042,2190.923096
10.98089027,2191.050049
10.67893982,2180.237061
9.849065781,1792.656982
10.2551899,1971.801025
10.35859966,2100.928955
10.1433897,1990.160034
10.04290962,1811.438965
9.348741531,1501.958984
7.603899956,1033.415039
5.512597084,627.0073853
7.065032959,867.5095215
7.7064991,1071.765015
6.189737797,682.3670044
5.195113182,460.2728882
6.623768806,732.5498047
7.49627018,925.031311
7.282515049,848.6884766
7.520094872,837.5012207
7.712975025,1042.862061
8.62460041,1385.343994
8.161413193,1229.959961
8.538732529,1425.410034
8.504748344,1479.104004
8.248975754,1402.717041
8.274703026,1355.389038
8.210529327,1343.286987
7.967319965,1300.381958
7.542810917,1025.040039
7.319505215,910.0360107
6.788486958,736.9633179
7.066216946,778.6160278
7.226566792,865.5501709
7.83214283,1159.010986
8.846366882,1564.203979
8.66074276,1531.779053
9.07821846,1572.30896
7.942574978,1171.999023
6.930036068,855.7614136
7.357324123,890.3079834
6.956273079,806.4520874
6.908872128,764.7191162
7.057826042,829.8178101
7.227558136,906.5579834
6.822565079,733.3640747
6.818490028,665.0552979
6.14359808,505.7958069
5.935114861,432.4422913
5.801252842,400.3597107
6.136082172,440.7778015
5.892188072,415.6254883
6.566153049,553.4946899
6.842151165,647.6298218
6.570098877,583.9119873
6.34127903,516.9094238
6.2408638,477.8825073
6.612811089,603.3171997
6.548411846,616.0584717
6.24725008,513.3101196
5.145279884,348.4081116
4.727443218,272.8922119
6.131720066,479.8027954
5.821978092,450.3216858
5.251872063,306.6791992
5.051896095,266.8429871
5.297072887,304.0190125
4.819091797,236.303299
4.647916794,199.2160034
5.529246807,348.2911987
4.508522987,214.4889069
4.040297985,127.6121979
5.331596851,376.5148926
5.216404915,375.4014893
7.47873497,1061.96106
7.10816288,979.4915161
5.748425961,505.626709
6.612678051,753.423584
6.661083221,914.6334229
6.69382,906.432373
6.693441868,882.6759033
6.833957195,898.5745239
7.077691078,970.4586182
7.17292881,1078.161987
7.131657124,962.2293701
7.194086075,1025.42395
7.553359985,1159.245972
7.912824154,1332.485962
7.726984978,1255.871948
7.705262184,1257.227051
7.506855011,1159.051025
8.183783531,1400.449951
7.793348789,1232.811035
7.768167973,1228.019043
7.71897316,1218.88501
7.626752853,1164.714966
7.293188095,1033.290039
7.411822796,1048.749023
7.533959866,1141.657959
7.520250797,1143.185059
7.142386913,975.7498169
7.474413872,1104.862061
7.003938198,961.5698853
7.369864941,1084.271973
7.227116108,1001.482971
6.87783289,845.3792114
6.723701954,795.1199951
6.880685806,782.0239868
7.110298157,926.2589722
8.058318138,1276.709961
8.565071106,1527.897949
8.795449257,1622.416992
8.636086464,1580.86499
8.518014908,1544.430054
8.56095314,1505.526001
8.389925957,1437.829956
8.41326046,1448.595947
8.511626244,1481.057983
8.655828476,1577.099976
8.740093231,1599.912964
8.734816551,1580.68103
8.705636024,1550.219971
8.740965843,1477.823975
8.568490982,1512.542969
8.545337677,1546.161011
8.82712841,1443.286011
8.698407173,1438.718994
8.46398735,1357.853027
8.28151226,1352.355957
7.921876907,1177.521973
7.360212803,922.5408936
6.608516216,636.3897705
6.33100605,581.6502075
6.356341839,581.6621704
6.274829865,539.1887817
6.387362003,569.1165161
6.521734238,555.5438232
6.146009922,496.1146851
6.004533768,424.9526978
5.868116856,420.5875854
6.088085175,500.4353027
6.452604771,567.6022949
6.741846085,674.0083008
7.151815891,797.7258301
6.865006924,699.4567261
6.651294231,708.7078247
6.835447788,741.6226807
6.739212036,710.4016113
7.016841888,815.3521729
7.322667122,910.7755737
7.71311903,1070.83606
7.511947155,990.6685791
7.178349018,802.7402954
6.981697083,764.3051147
6.79090786,715.8469238
6.896520138,738.7319946
7.104961872,838.2642822
7.100564957,834.9528198
6.998781204,814.8903198
7.159475803,838.2064209
7.206758976,857.4663696
7.337094784,950.4434204
7.153585911,889.9891968
7.069768906,834.880127
7.116316795,871.0042725
7.445356846,1031.406006
7.517559052,1014.760986
7.226232052,944.921875
7.298450947,917.0844727
7.684518814,1076.694946
6.945970058,798.2426147
6.70096302,723.7581787
6.948660851,809.6895752
6.823417187,787.1834717
7.031929016,853.765686
6.992311001,829.2288818
7.003379822,830.0941772
6.968206882,845.9019775
6.960463047,813.8032837
6.978652,816.7813721
7.148121834,860.3093872
7.553581238,1073.884033
7.495183945,1023.619019
7.326523781,1024.484009
7.360756874,1013.679993
7.309963226,962.079895
6.994764805,910.9423218
7.25023222,960.7651978
7.477694988,1062.938965
7.294196129,963.0134277
7.498637199,1039.438965
7.552213192,1014.237976
8.023704529,1200.444946
7.808405876,1198.86499
7.57558918,1094.739014
7.149431229,964.6138916
7.17343092,925.5098267
6.233760834,612.3939209
5.830904007,456.2524109
5.115495205,309.5869141
4.435379982,0
4.885250092,206.0328064
4.87881279,287.8548889
5.767756939,530.4334106
5.661529064,526.6207886
6.597290993,765.923584
5.971890926,580.2514038
5.706797123,471.2226868
5.875024796,557.5214233
6.097888947,605.9893188
6.121160984,642.5692139
5.888486862,541.9307861
6.577988148,778.3104858
6.697323799,810.4025879
6.272656918,686.2047119
6.282359123,669.90802
6.707404137,800.7462158
6.666901112,799.9879761
6.215138912,595.8355103
5.975656986,516.2791138
6.230714798,607.2930298
6.205463886,585.7954712
6.178625107,579.4962769
6.477610111,668.4545288
7.030327797,868.3867188
6.621696949,734.7244873
6.473374844,691.0579224
6.175426006,588.2424927
6.286212921,610.3936157
6.369015217,628.387085
6.068653107,533.5839233
5.833408833,473.7246094
6.170423031,586.8198853
6.583127022,715.859375
6.611085892,743.5336304
6.579563141,788.184021
7.001488209,894.2000122
6.543861866,741.928772
6.447741032,683.8026733
6.713605881,748.3621216
6.636931896,746.5720825
6.668644905,778.2269897
6.341257095,641.6046143
6.698025227,755.5153198
6.751952171,770.2058105
6.700014114,724.9050293
6.927321911,781.4937134
7.062636852,847.8206177
6.741546154,722.6489258
6.616253853,681.3707275
6.117391109,521.2387695
5.810443878,422.1169128
5.86396122,421.3517151
5.892477989,389.9631042
5.596951962,349.8887024
4.828098774,246.8173981
4.590603828,185.0791931
3.354819059,20.71916008
2.558820009,0
4.19715786,63.89131927
4.725317955,170.3114014
4.959897995,204.0162048
4.34899807,138.0805054
3.921679974,84.87718964
2.83750391,0.5560655
4.1635952,73.22104645
4.10764122,108.2850037
4.410305977,132.5758057
4.189455986,99.03598785
4.92838192,215.1578064
4.738359928,191.9107971
4.481976986,161.3125
5.183971882,239.1403961
4.782824993,195.164505
4.156741142,106.7347031
4.527329922,167.7695007
5.170578003,267.8074951
5.332390785,264.8862
5.070458889,240.6952972
5.300728798,294.8189087
5.452339172,336.1250916
5.775341034,376.4381104
5.792900085,407.9277039
4.935366154,224.2095947
4.424753189,205.6802063
6.269419193,393.343811
7.155718803,768.4545898
7.051592827,865.3690186
6.833847046,705.6697998
6.538943768,592.8408813
5.739096165,404.2755127
5.842237949,399.4421997
6.965435028,694.7650757
7.117664814,875.0996704
7.237318039,961.0872803
7.352629185,1028.359009
7.390727043,982.4821167
7.244969845,953.4973145
7.641610146,1145.182983
8.044254303,1272.328003
7.88820982,1265.724976
8.254784584,1332.166016
8.381496429,1444.917969
9.007475853,1775.089966
9.833008766,2190.303955
8.928107262,1562.656006
6.905366898,822.3256836
4.114088058,178.9855042
6.235063076,563.9401855
7.572724819,1411.978027
6.679433823,789.3499756
9.045343399,1692.381958
6.93033886,894.222229
8.214905739,1511.114014
8.192279816,1579.978027
8.881427765,2099.475098
11.04825974,2871.123047
10.77453041,2715.72998
9.910801888,2283.879883
9.058357239,2170.418945
9.154001236,1897.765015
10.69641018,2579.100098
11.97531033,3093.888916
10.6677599,2635.937988
7.330341816,1067.428955
5.908119202,539.47052
3.820270061,0
3.981045008,0
3.028052092,17.54939079
2.648205996,0
3.422267914,13.06532955
3.424588919,54.47597885
3.949656963,109.8524017
4.053091049,127.9394989
4.20642519,136.6950073
3.498838902,53.93835831
3.951932907,110.3841019
4.606489182,197.8578033
4.595304012,194.0574036
4.821341991,240.8679962
4.938683033,257.699707
4.949408054,257.5690002
5.266119957,316.3912964
5.267138004,328.3611145
5.608239174,403.973999
5.367620945,339.2934875
5.348331928,343.7839966
5.693049908,416.9012146
5.009486198,266.6648865
4.892286777,244.3665924
5.138120174,287.3215942
5.273929119,345.1622009
5.868123055,453.6593018
6.056303978,499.3200073
6.817828178,753.8386841
6.236002922,623.503418
5.443325043,390.4910889
5.952199936,507.3454895
5.737816811,489.5871887
6.069210052,592.0958862
5.397037983,361.3854065
5.629045963,408.0202026
5.63209486,401.9648132
6.254992962,589.2883911
5.347054005,354.3558044
5.128899097,312.5155029
5.730714798,460.3214111
6.033246994,514.2988281
6.642322063,700.7614746
6.734676838,730.2969971
6.285926819,586.3729248
6.146986008,526.1901855
6.359585762,578.8029175
6.336074829,643.6956177
6.534832001,702.682312
6.454370022,677.3408813
6.905176163,832.4810791
6.902962208,843.7041016
7.031812191,887.3109131
7.692032814,1197.073975
7.145275116,968.3701782
7.587461948,1116.947021
7.314272881,1054.422974
7.956013203,1199.949951
7.697825909,1044.416992
8.146472931,1174.536987
8.08722496,1263.88501
7.931935787,1199.151001
7.581706047,1083.572998
7.866409779,1158.047974
7.557608128,1023.853027
7.292637825,953.3640747
7.097068787,852.0916138
7.255415916,900.6901245
7.587728024,1034.333008
8.245430946,1361.685059
8.845303535,1638.86499
9.103270531,1758.02002
9.234974861,1980.662964
9.239386559,1988.968018
9.408864021,2060.050049
9.275303841,1920.624023
9.447924614,2076.086914
9.312859535,1982.290039
8.515372276,1631.963013
8.953966141,1794.003052
9.323845863,1941.468994
9.24853611,1912.837036
9.350838661,2032.652954
9.824876785,2248.690918
9.921305656,2313.839111
10.55041027,2648.023926
10.57612991,2619.275879
10.0661602,2402.458008
9.704813957,2269.845947
9.725403786,2286.6521
9.942499161,2365.831055
10.10433006,2392.8479
10.33253002,2468.283936
10.99475002,2704.874023
11.71185017,2907.020996
10.91637993,2729.950928
10.49995041,2512.352051
10.56264973,2535.662109
10.71926975,2512.613037
9.886143684,2221.23999
10.2890501,2307.638916
9.806406021,2214.352051
9.413217545,2058.37793
8.45057106,1612.534058
7.946989059,1346.739014
7.960939884,1335.717041
8.215326309,1376.036011
8.648300171,1610.396973
8.755594254,1616.946045
7.634428978,1141.45105
7.353325844,1038.68103
6.962796211,866.2371826
6.110280037,619.3809814
6.459183216,696.7924194
6.30618906,639.0471802
5.987273216,550.4619751
5.864441872,484.1759949
6.557744026,652.6920776
5.879574776,485.7735901
5.922608852,539.3449707
6.40209198,662.835022
6.237926006,600.2214966
5.404921055,399.0985107
5.143880844,319.0826111
5.805426121,489.0527039
5.690227985,508.1134033
6.435637951,721.5037231
6.705088139,827.8428955
6.22014904,637.9152222
5.355147839,422.7019043
5.748784065,476.0546875
5.690267086,449.4309082
5.918615818,518.0728149
6.12011385,596.9558716
6.563012123,773.1074829
6.663780212,776.9395752
6.350255013,717.1812134
6.748515129,830.6154785
6.44636488,739.6887817
6.77387619,847.2484741
6.250916958,616.3469849
6.31819582,608.3762207
6.805655956,786.1984253
6.377594948,688.6431274
6.265481949,605.6569214
6.350914001,686.8380737
6.616653919,755.9160767
6.447707176,672.701416
7.00635004,843.2346191
6.620601177,800.4577026
7.579323769,1139.279053
7.706428051,1176.620972
7.440755844,1060.494019
7.586703777,1122.676025
7.845244884,1244.973022
8.303513527,1477.756958
8.214116096,1477.432983
7.923995972,1323.791016
7.678853035,1201.107056
7.34001112,1014.107971
7.412933826,1054.620972
8.827841759,1792.28894
10.44093037,2595.398926
10.04718018,2536.959961
11.35762978,3151.999023
12.24368954,3334.10791
11.44104004,3216.353027
10.96010971,2919.509033
11.86410046,3190.452881
11.43959045,3140.566895
12.06250954,3263.404053
12.06861973,3259.618896
10.84354973,2748.321045
10.33339977,2533.136963
9.810909271,2265.6521
9.532607079,2158.824951
10.77025986,2766.264893
9.106955528,1964.675049
10.25541973,2492.555908
9.892294884,2294.470947
9.752621651,2328.460938
9.936385155,2338.504883
9.383773804,1985.662964
9.00981617,1886.343018
10.06589985,2382.586914
10.27262974,2508.531006
9.649033546,2235.361084
10.3158102,2386.281006
10.89466953,2708.531982
11.42234993,2953.474121
11.96179962,3043.888916
11.24227047,2836.562988
10.42940044,2520.469971
10.01284027,2268.14209
9.556004524,2053.799072
9.085986137,1852.134033
9.217992783,1911.08606
9.560172081,2148.493896
10.45757961,2521.478027
10.35566998,2517.25
12.24256992,3228.217041
11.96893024,3161.748047
13.18251991,3598.174072
13.60379982,3604.288086
13.77532959,3603.00708
14.31917,3604.189941
14.18640041,3604.162109
14.53746986,3604.360107
14.86744022,3604.519043
16.09025002,3604.464111
17.51509094,3604.037109
17.58865929,3604.280029
17.89030075,3604.258057
18.43157959,3604.363037
17.67733002,3604.14209
16.18136978,3604.110107
15.65509987,3603.759033
16.00111961,3603.856934
14.07583046,3603.758057
13.96175957,3597.628906
14.97774982,3604.099121
14.94948959,3604.004883
14.58337021,3603.910889
15.59661007,3603.613037
15.26309013,3603.646973
15.44970989,3603.660889
15.89400959,3603.821045
15.57229042,3603.61792
15.47504997,3603.393066
15.19239998,3603.512939
15.10124016,3603.118896
15.85287952,3603.251953
15.9701004,3603.577881
14.90816975,3603.322998
16.06497002,3603.340088
16.10007095,3603.454102
16.39009094,3603.446045
15.00516033,3603.518066
15.6702404,3603.343018
15.87623978,3603.541992
15.68904972,3603.395996
15.46984959,3603.621094
15.82888985,3603.330078
16.61042976,3603.087891
16.50248909,3603.106934
15.40902996,3602.939941
15.92154026,3603.5271
15.27299023,3603.12207
14.65200996,3603.262939
14.10391998,3599.60791
13.33738041,3497.38208
12.02937984,3285.751953
15.3698597,3603.1521
15.50067997,3603.321045
16.28351021,3603.413086
16.19718933,3603.145996
16.08941078,3603.303955
15.77075005,3603.444092
14.74359989,3601.917969
14.44622993,3603.516113
15.2618103,3603.327881
13.7723999,3560.050049
13.74030018,3576.624023
14.29411983,3600.531982
13.97021961,3594.26001
12.80430984,3444.704102
10.83294964,2892.924072
12.40515995,3470.083008
13.05325985,3490.839111
11.66119003,3176.77002
13.12127018,3526.498047
11.39439011,3078.218018
10.79109001,2836.337891
12.16320038,3369.180908
11.97198009,3276.149902
12.50360012,3358.448975
10.82433033,2867.520996
11.99530983,3275.681885
12.98904991,3499.478027
12.80856991,3401.319092
13.08524036,3560.243896
12.69124985,3475.543945
13.92710018,3571.989014
14.92092991,3599.822021
13.62693977,3551.24292
13.63344955,3514.145996
11.77904034,3244.761963
10.3305397,2686.49292
9.31956768,2358.474121
9.591089249,2542.330078
11.25763035,2982.811035
11.38031006,3144.135986
11.78081036,3292.061035
11.86896992,3359.412109
11.1560297,3086.826904
11.86546993,3245.345947
12.0170002,3216.654053
12.59105968,3438.118896
12.57765007,3514.480957
12.51159,3475.969971
12.29967976,3474.778076
13.72099018,3501.218994
12.12421036,3418.996094
13.31219959,3489.73291
12.43107986,3293.562012
13.23215008,3437.846924
12.48145962,3487.349121
12.17998981,3302.524902
11.04675961,2931.39209
12.14536953,3322.789063
11.75224972,3157.735107
11.54368973,3135.467041
11.55976009,3115.924072
11.13698006,2979.003906
10.48684025,2813.166992
11.12506962,3011.5
11.37761021,3034.089111
10.93636036,2934.349121
11.44172001,3176.888916
10.85836983,2967.064941
11.4193697,3007.425049
11.88191032,3363.871094
12.66874027,3503.10791
12.01515961,3322.316895
11.43929958,3165.25
11.04117966,2951.0271
10.27476978,2654.268066
10.21090984,2603.697998
11.49602032,3095.24707
10.83403015,2862.248047
11.08823013,2993.308105
11.75949955,3152.321045
12.40219975,3423.802002
12.71520042,3545.175049
13.01599979,3579.364014
13.55735016,3524.610107
13.4327898,3600.866943
12.91106987,3573.202881
12.20413971,3415.305908
11.98120022,3306.743896
12.9732399,3520.506104
13.55986023,3581.218994
13.41679955,3582.590088
13.06396961,3554.706055
12.47146988,3401.034912
13.06120014,3531.665039
12.55737019,3500.085938
11.8906002,3349.045898
11.30628014,3014.816895
11.48497009,2986.726074
11.56424046,3055.547119
11.51729965,3004.27002
12.52968979,3431.977051
12.80389977,3528.531982
12.11264992,3387.74707
12.04625034,3251.955078
12.01585007,3293.493896
12.34167957,3437.378906
12.25405979,3435.738037
12.08646011,3320.590088
13.35344982,3583.571045
12.99685001,3506.475098
13.20926952,3560.925049
12.47947979,3386.644043
14.23672009,3596.462891
13.9033699,3591.538086
13.67875004,3578.082031
13.13449001,3581.00293
12.88514042,3581.23291
12.74293995,3499.160889
13.53320026,3567.195068
13.44425011,3592.111084
12.96164036,3530.871094
12.48779964,3489.712891
13.70394993,3601.633057
12.39416027,3474.638916
12.02923965,3337.97998
12.56013966,3376.547119
11.89630985,3246.199951
11.47906017,3132.874023
11.69740009,3243.166016
11.2700901,3038.86499
10.66413021,2742.60498
11.28761959,2934.190918
11.31472969,2967.795898
10.20958996,2578.108887
11.28964043,2996.104004
11.80607033,3262.573975
12.46813011,3452.131104
12.86380959,3537.563965
13.07063961,3551.319092
12.56449986,3472.927002
13.05665016,3521.179932
13.05877972,3550.575928
11.70320988,3190.214111
11.74085045,3220.375
11.67858028,3222.570068
11.93342972,3297.534912
12.29273033,3403.725098
13.08708954,3512.75
11.84611034,3207.458008
12.5613699,3383.893066
11.13825989,2960.666016
11.29277039,3011.874023
12.53623009,3389.231934
11.29300976,2975.395996
12.0510397,3311.150879
11.10455036,2979.418945
10.71000957,2853.656982
12.36268997,3360.795898
12.54397964,3382.61792
13.2621603,3591.101074
11.68881989,3241.446045
11.89673042,3360.977051
12.48046017,3418.452881
11.31647968,3038.815918
11.3659296,3013.580078
12.11861992,3270.684082
12.27600002,3347.393066
12.07979012,3372.641113
12.84053993,3513.801025
11.60721016,3156.2229
10.69756031,2680.356934
8.445441246,1858.505981
8.815410614,2073.36499
9.378342628,2139.769043
8.772309303,2038.245972
7.886534214,1643.712036
9.266494751,2153.125977
9.201926231,2137.647949
9.296949387,2326.074951
11.0145998,2964.451904
11.0679903,3074.524902
10.62981033,2762.376953
10.30340958,2675.583008
11.65077972,3098.197998
11.09146023,3048.256104
12.09333038,3263.635986
11.14379978,3039.644043
10.96426964,2983.126953
10.92096996,2955.080078
11.4324398,3088.250977
11.51895046,3188.581055
11.23738003,3129.697021
12.12413025,3255.11792
12.11198044,3341.826904
11.23618031,3083.291992
12.82390976,3420.623047
11.64702988,3364.248047
11.96537018,3302.790039
11.66366959,3255.87793
11.07040977,3060.38208
11.46879959,3130.054932
10.78507996,2921.302979
10.89710999,2992.021973
10.35173988,2813.062988
11.0718298,3027.021973
11.18922997,3112.643066
10.25298023,2776.676025
10.75076008,2867.207031
10.70555019,2842.736084
9.935194969,2572.764893
9.781479836,2438.408936
10.40217972,2793.092041
10.13370991,2583.524902
10.41053963,2637.427979
10.81443024,2823.751953
10.60956955,2671.924072
10.02503967,2434.64502
10.12473965,2498.501953
10.57024956,2670.962891
10.78985977,2741.965088
10.57260036,2740.821045
11.22187042,2930.178955
11.15314007,2931.478027
10.95672989,2946.985107
10.54104996,2636.24292
10.51282978,2597.919922
10.91938972,2727.303955
11.5951004,3037.956055
11.4457798,3066.825928
12.10830975,3244.958984
12.32011986,3282.245117
11.9758997,3089.589111
11.44989014,2851.749023
11.69120026,2934.811035
11.63671017,2966.852051
11.76723003,3153.147949
11.68603992,3133.685059
11.67990971,3184.708984
12.50004005,3441.824951
11.95600033,3317.302979
12.1114397,3354.711914
11.71422958,3109.219971
12.27219963,3353.240967
12.00807953,3341.471924
11.44441032,3035.574951
11.14768028,2937.24292
11.4921999,3024.470947
11.04312992,2815.887939
10.67245007,2553.206055
11.10997009,2844.008057
10.70691967,2668.075928
11.0736599,2771.648926
10.94419956,2754.325928
11.05677986,2810.946045
11.03324032,2797.157959
10.84887028,2685.068115
10.67063046,2550.304932
11.14962959,2748.551025
10.65608978,2600.513916
10.47432995,2523.287109
10.43579006,2494.993896
10.20952988,2384.52002
10.24300003,2389.883057
10.9655304,2656.934082
10.68245983,2556.052002
10.92403984,2688.245117
11.40931988,2875.113037
11.36225033,2908.678955
11.22492981,2844.049072
10.80856037,2638.379883
10.58479977,2535.405029
11.30910015,2877.312012
11.20827007,2755.906006
11.14680004,2762.561035
10.92494965,2723.327881
11.35342979,2878.549072
11.50304031,2944.261963
11.36118984,2867.621094
11.33615017,2891.490967
11.74526024,3047.39502
11.28658009,2863.10498
11.29281044,2868.835938
11.27223015,2828.035889
11.20670986,2766.603027
10.9140501,2697.86499
10.69268036,2619.664063
11.24584007,2884.099121
10.87909031,2711.344971
10.84280968,2677.413086
10.05576038,2372.587891
10.49466991,2589.721924
9.690763474,2194.970947
9.857700348,2256.407959
10.12504005,2372.724121
9.429924965,2098.321045
10.21527958,2394.633057
9.05489254,1870.614014
9.673844337,2116.669922
9.656394005,2155.573975
10.10266018,2368.288086
9.012893677,1931.177002
9.321019173,1970.218994
7.800780773,1307.130981
7.503261089,1215.81604
6.94291687,1021.846008
7.923339844,1410.48999
7.170770168,1148.619995
7.16553688,1084.264038
7.265896797,1130.270996
7.096721172,1020.919006
6.900742054,888.6625977
7.101950169,961.7947998
7.032721996,930.4011841
7.118872166,996.7866821
7.060407162,1102.876953
7.136750221,1015.61499
7.116576195,1063.421997
7.760621071,1280.884033
8.187403679,1483.432983
8.227355003,1526.416992
7.872001171,1389.130981
7.968310833,1405.840942
8.218437195,1439.526978
8.052801132,1355.182983
8.020643234,1380.869995
8.565058708,1603.139038
8.134815216,1427.894043
7.149119854,979.5853882
6.961094856,931.8010254
7.296671867,1041.713989
6.747755051,831.059021
6.975061893,871.0258789
6.999240875,901.682373
7.138048172,959.4727783
6.8828969,816.9061279
6.994623184,863.1751099
7.310836792,974.2437744
7.562182903,1090.699951
7.469789028,1068.750977
7.450578213,1043.848022
7.551387787,1093.380005
7.514411926,1036.952026
7.759739876,1144.436035
7.301082134,1030.261963
7.468632221,1114.203003
7.591928959,1130.723022
7.874101162,1238.811035
8.343104362,1564.531982
8.58062458,1633.151978
8.922143936,1707.607056
7.972735882,1385.817993
8.030350685,1386.246948
8.545347214,1643.957031
8.7984972,1710.005005
9.022456169,1866.172974
10.03396988,2285.465088
9.333607674,1913.235962
8.951818466,1868.734985
8.712864876,1715.69397
7.430158138,1075.737061
6.927111149,874.9028931
7.566197872,1176.333984
7.494268894,1114.359009
7.863993168,1243.079956
8.401397705,1491.942993
8.198166847,1419.886963
7.727291107,1192.015015
7.768876076,1210.756958
7.959317207,1326.092041
8.816468239,1693.640015
9.006519318,1762.996948
9.474714279,1947.560059
9.42216301,1987.088989
9.584248543,2017.886963
9.215966225,1779.253052
9.238850594,1701.14502
8.71619606,1564.61499
8.697365761,1556.187012
8.822875023,1568.30896
8.95380497,1692.345947
8.891839027,1657.281006
8.670291901,1557.848022
8.817420959,1681.526978
9.190676689,1749.141968
8.436193466,1471.880005
8.468697548,1442.109985
8.668206215,1498.651978
8.067355156,1321.837036
8.325007439,1374.505981
9.237752914,1708.97998
9.272242546,1681.817993
8.964456558,1553.868042
8.218848228,1271.389038
8.14387989,1137.115967
8.245895386,1240.239014
8.044496536,1211.305054
7.795151234,1056.857056
7.876784801,1091.197021
7.635725975,975.5689087
7.370580196,892.6638794
7.65322113,970.2753296
7.832859993,1137.052979
